program id;overlap
120138;17
28303;16
120893;16
133417;16
189663;16
191627;16
191629;16
2001;15
5054;15
8999;15
40583;15
42950;15
48573;15
50506;15
67411;15
70032;15
70821;15
77947;15
83232;15
91573;15
92167;15
101986;15
108981;15
108984;15
109168;15
110656;15
117451;15
120163;15
120164;15
120181;15
120183;15
120189;15
120191;15
120199;15
120205;15
120207;15
121991;15
126147;15
130075;15
144085;15
152556;15
160217;15
165402;15
186423;15
191632;15
193259;15
194226;15
199760;15
232956;15
235496;15
