program id;overlap
324999;23
194119;22
146899;21
125165;20
27170;19
14430;18
51597;18
72500;18
113214;18
115241;18
131398;18
135858;18
195437;18
267472;18
289236;18
325001;18
329940;18
5259;17
14180;17
26476;17
50158;17
50163;17
59026;17
67980;17
67981;17
67982;17
71072;17
92813;17
92814;17
111968;17
113909;17
115274;17
125232;17
127651;17
127717;17
131779;17
132789;17
134008;17
134464;17
137495;17
140874;17
154614;17
156308;17
162440;17
173468;17
176476;17
192915;17
193053;17
194118;17
194120;17
