program id;overlap
194225;19
123920;18
18922;17
77899;17
93390;17
132944;17
164455;17
173254;17
195014;17
201874;17
226096;17
239492;17
242771;17
251310;17
284359;17
305889;17
23855;16
24543;16
24577;16
49222;16
52920;16
52925;16
57570;16
78789;16
83028;16
84940;16
89931;16
99577;16
116521;16
122194;16
124217;16
124479;16
152919;16
159221;16
162485;16
166232;16
168102;16
186314;16
193891;16
199803;16
206450;16
206917;16
208736;16
217239;16
251656;16
269578;16
272632;16
280186;16
284248;16
287898;16
