program id;overlap
194986;27
248515;27
97337;24
38731;20
54417;20
99444;20
115052;20
144534;20
152934;20
164408;20
171974;20
239040;20
258684;20
301786;20
382;19
5825;19
18922;19
19494;19
23619;19
49601;19
54418;19
59716;19
60557;19
77848;19
77857;19
94789;19
107384;19
116798;19
116849;19
119997;19
120348;19
122584;19
123008;19
131027;19
136767;19
144536;19
164444;19
164455;19
164463;19
164475;19
164490;19
192430;19
193361;19
198636;19
208481;19
210460;19
215512;19
230701;19
243038;19
251310;19
