program id;overlap
345018;19
21095;17
60037;17
196199;17
267605;17
276883;17
71038;16
120885;16
127651;16
178067;16
193977;16
193978;16
220280;16
246003;16
292327;16
327606;16
27978;15
50157;15
57049;15
57058;15
57059;15
60036;15
80354;15
102296;15
113998;15
117904;15
123116;15
128218;15
130125;15
130266;15
134237;15
144257;15
144335;15
156707;15
156861;15
157751;15
181566;15
193339;15
199332;15
236284;15
236287;15
242891;15
246706;15
278111;15
300073;15
303120;15
329940;15
331152;15
334957;15
342913;15
