program_id;overlap_count;signature_length;jaccard_index
5571;12;30;0.4000
6636;12;30;0.4000
7291;12;30;0.4000
8084;13;30;0.4333
14637;13;30;0.4333
19553;12;30;0.4000
22784;13;30;0.4333
23544;13;30;0.4333
24195;12;30;0.4000
25702;12;30;0.4000
25738;13;30;0.4333
25746;12;30;0.4000
25786;13;30;0.4333
25794;14;30;0.4667
27975;12;30;0.4000
29580;12;30;0.4000
29903;13;30;0.4333
29905;14;30;0.4667
44910;13;30;0.4333
53154;13;30;0.4333
55607;13;30;0.4333
57590;13;30;0.4333
76052;13;30;0.4333
76457;12;30;0.4000
76523;12;30;0.4000
80633;12;30;0.4000
81284;13;30;0.4333
83324;13;30;0.4333
96829;12;30;0.4000
110548;12;30;0.4000
117304;12;30;0.4000
117585;12;30;0.4000
120200;12;30;0.4000
120201;12;30;0.4000
120209;12;30;0.4000
120845;12;30;0.4000
121986;12;30;0.4000
130881;13;30;0.4333
134064;14;30;0.4667
138298;14;30;0.4667
139477;12;30;0.4000
175828;13;30;0.4333
184627;13;30;0.4333
184736;13;30;0.4333
184744;13;30;0.4333
186343;12;30;0.4000
186495;13;30;0.4333
186499;15;30;0.5000
188082;12;30;0.4000
188123;12;30;0.4000
188212;13;30;0.4333
188293;12;30;0.4000
188480;12;30;0.4000
189735;14;30;0.4667
193008;13;30;0.4333
196265;14;30;0.4667
196747;13;30;0.4333
204879;12;30;0.4000
209295;13;30;0.4333
211614;12;30;0.4000
213769;13;30;0.4333
220888;13;30;0.4333
226903;12;30;0.4000
231151;12;30;0.4000
239367;13;30;0.4333
239459;12;30;0.4000
245404;12;30;0.4000
245420;13;30;0.4333
245423;12;30;0.4000
245997;12;30;0.4000
257637;12;30;0.4000
273309;12;30;0.4000
276874;13;30;0.4333
281746;14;30;0.4667
287195;12;30;0.4000
288204;12;30;0.4000
290922;12;30;0.4000
292000;13;30;0.4333
292001;12;30;0.4000
297444;13;30;0.4333
299913;13;30;0.4333
311384;13;30;0.4333
311625;13;30;0.4333
311843;12;30;0.4000
311861;12;30;0.4000
313836;12;30;0.4000
313837;13;30;0.4333
313927;12;30;0.4000
314151;12;30;0.4000
314896;12;30;0.4000
314899;14;30;0.4667
315344;12;30;0.4000
315547;12;30;0.4000
319866;13;30;0.4333
329923;12;30;0.4000
330938;12;30;0.4000
333675;12;30;0.4000
336109;14;30;0.4667
336529;12;30;0.4000
343005;12;30;0.4000
