program id;overlap
183136;20
106157;19
6478;17
8499;17
22778;17
26641;17
27968;17
29146;17
29251;17
33133;17
33134;17
45717;17
49454;17
52825;17
53090;17
53808;17
66353;17
81293;17
95343;17
102363;17
109540;17
110158;17
110199;17
112063;17
112073;17
116470;17
116974;17
120305;17
132868;17
163227;17
166588;17
167549;17
171853;17
173905;17
188556;17
188557;17
191790;17
206916;17
209981;17
226323;17
234933;17
240877;17
242725;17
245938;17
255977;17
256967;17
262392;17
273324;17
273405;17
273443;17
