program id;overlap
266978;22
345018;20
34264;18
53186;18
152457;18
196199;18
197649;18
207361;18
215862;18
239568;18
241765;18
255687;18
277229;18
296196;18
6463;17
71038;17
213511;17
61928;16
102296;16
113214;16
124725;16
130819;16
144335;16
166796;16
168142;16
205548;16
205549;16
246003;16
253902;16
4736;15
11973;15
23546;15
28276;15
28314;15
34870;15
47848;15
51632;15
60155;15
90642;15
95166;15
116192;15
131948;15
132108;15
143940;15
162593;15
170895;15
174120;15
191528;15
204004;15
205456;15
