program id;overlap
92246;24
141105;20
206170;20
27865;19
27903;19
59993;19
71355;19
80353;19
85473;19
86760;19
91823;19
100038;19
152813;19
154105;19
154576;19
154591;19
154600;19
157431;19
157433;19
158321;19
161549;19
166143;19
166873;19
173962;19
183867;19
183868;19
184102;19
184113;19
186348;19
186516;19
196507;19
213498;19
239186;19
273220;19
292344;19
305848;19
78609;18
124349;18
124356;18
157436;18
189462;18
217894;18
284777;18
285307;18
285950;18
287726;18
917;17
2059;17
7064;17
22335;17
