program_id;overlap_count;signature_length;jaccard_index
8668;9;30;0.3000
10470;8;30;0.2667
10488;8;30;0.2667
10513;8;30;0.2667
14637;8;30;0.2667
22786;9;30;0.3000
25697;9;30;0.3000
26933;9;30;0.3000
27975;9;30;0.3000
29919;9;30;0.3000
34214;9;30;0.3000
34822;9;30;0.3000
35472;9;30;0.3000
35487;9;30;0.3000
44271;9;30;0.3000
44842;10;30;0.3333
52555;9;30;0.3000
52580;9;30;0.3000
52595;9;30;0.3000
52630;9;30;0.3000
52635;9;30;0.3000
60648;9;30;0.3000
61087;9;30;0.3000
61524;9;30;0.3000
63229;9;30;0.3000
63244;9;30;0.3000
64198;9;30;0.3000
67240;9;30;0.3000
76052;9;30;0.3000
76151;9;30;0.3000
86093;9;30;0.3000
103192;9;30;0.3000
104162;9;30;0.3000
105747;8;30;0.2667
111495;9;30;0.3000
115266;9;30;0.3000
123938;8;30;0.2667
130145;9;30;0.3000
131465;9;30;0.3000
134507;9;30;0.3000
140657;9;30;0.3000
143059;9;30;0.3000
153260;9;30;0.3000
157052;9;30;0.3000
158608;8;30;0.2667
162698;9;30;0.3000
164006;9;30;0.3000
164087;9;30;0.3000
180576;10;30;0.3333
182139;9;30;0.3000
188480;9;30;0.3000
191110;9;30;0.3000
192962;9;30;0.3000
195163;9;30;0.3000
200193;9;30;0.3000
202865;10;30;0.3333
203230;10;30;0.3333
210277;9;30;0.3000
212979;9;30;0.3000
213481;9;30;0.3000
225051;9;30;0.3000
228142;9;30;0.3000
245176;9;30;0.3000
248567;9;30;0.3000
249983;10;30;0.3333
250762;9;30;0.3000
250879;8;30;0.2667
251754;9;30;0.3000
252178;9;30;0.3000
256539;9;30;0.3000
259665;10;30;0.3333
268579;10;30;0.3333
269019;9;30;0.3000
269658;9;30;0.3000
273015;11;30;0.3667
273406;9;30;0.3000
277614;9;30;0.3000
282044;9;30;0.3000
299288;9;30;0.3000
300950;9;30;0.3000
301688;9;30;0.3000
301726;9;30;0.3000
309097;9;30;0.3000
310369;9;30;0.3000
310375;9;30;0.3000
310521;9;30;0.3000
313025;9;30;0.3000
313891;9;30;0.3000
313894;9;30;0.3000
314015;9;30;0.3000
314209;9;30;0.3000
315207;9;30;0.3000
315257;9;30;0.3000
315343;9;30;0.3000
316261;9;30;0.3000
319014;9;30;0.3000
328854;9;30;0.3000
330085;9;30;0.3000
338130;9;30;0.3000
344222;9;30;0.3000
