program id;overlap
112028;23
219562;23
219563;23
105163;20
127229;20
162260;20
323776;20
7972;19
38734;19
38735;19
38741;19
38742;19
38743;19
46855;19
108080;19
188669;19
26671;18
53296;18
53309;18
54469;18
54470;18
66384;18
72058;18
84757;18
193249;18
