program id;overlap
143859;25
55438;21
7742;20
118465;20
156711;18
156719;18
157262;18
157265;18
157362;18
157365;18
157368;18
157373;18
157507;18
157626;18
157651;18
176972;18
177099;18
331943;18
1576;17
7310;17
47452;17
47524;17
113803;17
134965;17
168101;17
170938;17
173512;17
173961;17
221908;17
5491;16
14206;16
27689;16
27693;16
63094;16
63118;16
66141;16
71568;16
86514;16
122562;16
124363;16
154517;16
157324;16
158070;16
172165;16
173089;16
173141;16
173835;16
187710;16
217776;16
271209;16
