program id;overlap
11371;26
27868;26
54861;26
54893;26
54895;26
54899;26
73750;26
90616;21
90617;21
90621;21
66568;20
4128;19
65039;19
80085;19
87069;19
191610;19
110803;18
77433;17
111393;17
127427;17
127428;17
152011;17
21095;16
179020;16
272299;16
