program id;overlap
184621;19
189725;18
102690;17
129771;17
171219;17
189728;17
192326;17
211431;17
217893;17
44131;16
64335;16
120950;16
136767;16
153285;16
178572;16
182664;16
255264;16
282097;16
282154;16
286690;16
306411;16
312185;16
320928;16
330003;16
350090;16
1576;15
4920;15
7064;15
20516;15
38731;15
47255;15
47482;15
47544;15
63231;15
82685;15
98005;15
119837;15
123020;15
123168;15
128135;15
133256;15
142558;15
142572;15
142576;15
142626;15
142628;15
151471;15
159007;15
159061;15
170938;15
