program_id;overlap_count;signature_length;jaccard_index
8;7;30;0.2333
11755;7;30;0.2333
18805;8;30;0.2667
22793;7;30;0.2333
28358;7;30;0.2333
29031;7;30;0.2333
29033;7;30;0.2333
29038;7;30;0.2333
29039;7;30;0.2333
29040;7;30;0.2333
29058;7;30;0.2333
29063;7;30;0.2333
29064;7;30;0.2333
29065;7;30;0.2333
29066;7;30;0.2333
29067;7;30;0.2333
29068;7;30;0.2333
29069;7;30;0.2333
47674;8;30;0.2667
53987;7;30;0.2333
56074;8;30;0.2667
62966;7;30;0.2333
67440;7;30;0.2333
69183;7;30;0.2333
79316;8;30;0.2667
79824;7;30;0.2333
81118;8;30;0.2667
81689;8;30;0.2667
90995;8;30;0.2667
91919;7;30;0.2333
94795;8;30;0.2667
94821;7;30;0.2333
95344;8;30;0.2667
95807;8;30;0.2667
99571;8;30;0.2667
100057;8;30;0.2667
106846;7;30;0.2333
109592;10;30;0.3333
112044;8;30;0.2667
120278;8;30;0.2667
121807;7;30;0.2333
122092;7;30;0.2333
123066;8;30;0.2667
129981;7;30;0.2333
135246;8;30;0.2667
151922;8;30;0.2667
164265;8;30;0.2667
165678;8;30;0.2667
167575;8;30;0.2667
174655;7;30;0.2333
174662;7;30;0.2333
178452;8;30;0.2667
182139;7;30;0.2333
188679;8;30;0.2667
193641;8;30;0.2667
196787;9;30;0.3000
202462;7;30;0.2333
206258;8;30;0.2667
207106;8;30;0.2667
208251;7;30;0.2333
213779;7;30;0.2333
217038;9;30;0.3000
220182;8;30;0.2667
221881;7;30;0.2333
223451;8;30;0.2667
223454;8;30;0.2667
224195;8;30;0.2667
224380;8;30;0.2667
224701;8;30;0.2667
226275;8;30;0.2667
226866;8;30;0.2667
232059;8;30;0.2667
244050;8;30;0.2667
249993;7;30;0.2333
261468;8;30;0.2667
264852;8;30;0.2667
267313;8;30;0.2667
268524;8;30;0.2667
268527;8;30;0.2667
269912;7;30;0.2333
278049;8;30;0.2667
279482;7;30;0.2333
286380;8;30;0.2667
292918;8;30;0.2667
294630;8;30;0.2667
302560;7;30;0.2333
302562;7;30;0.2333
302588;7;30;0.2333
303384;8;30;0.2667
305412;8;30;0.2667
316936;8;30;0.2667
324913;8;30;0.2667
326124;7;30;0.2333
328366;8;30;0.2667
333297;8;30;0.2667
334085;7;30;0.2333
336277;7;30;0.2333
336278;7;30;0.2333
340767;7;30;0.2333
344526;8;30;0.2667
