program_id;overlap_count;signature_length;jaccard_index
1449;5;30;0.1667
1450;6;30;0.2000
1451;5;30;0.1667
1459;5;30;0.1667
2736;5;30;0.1667
4355;5;30;0.1667
4368;5;30;0.1667
4381;5;30;0.1667
5809;5;30;0.1667
5810;5;30;0.1667
8264;4;30;0.1333
8402;4;30;0.1333
15524;4;30;0.1333
15525;4;30;0.1333
15533;4;30;0.1333
15534;4;30;0.1333
15547;4;30;0.1333
15553;4;30;0.1333
24502;5;30;0.1667
34688;4;30;0.1333
36257;4;30;0.1333
45807;5;30;0.1667
47466;4;30;0.1333
52124;4;30;0.1333
55862;4;30;0.1333
58738;4;30;0.1333
79589;4;30;0.1333
79590;4;30;0.1333
79598;4;30;0.1333
85377;4;30;0.1333
86465;4;30;0.1333
90656;4;30;0.1333
93147;4;30;0.1333
100320;6;30;0.2000
107905;4;30;0.1333
110609;5;30;0.1667
113424;5;30;0.1667
118060;4;30;0.1333
119309;5;30;0.1667
119574;5;30;0.1667
131428;4;30;0.1333
132685;5;30;0.1667
132688;5;30;0.1667
136692;4;30;0.1333
138331;4;30;0.1333
138891;4;30;0.1333
139576;4;30;0.1333
139577;4;30;0.1333
139578;4;30;0.1333
139579;4;30;0.1333
139580;4;30;0.1333
139581;4;30;0.1333
140677;4;30;0.1333
140678;4;30;0.1333
140679;4;30;0.1333
140680;4;30;0.1333
144485;4;30;0.1333
153808;4;30;0.1333
158127;4;30;0.1333
163471;4;30;0.1333
169958;5;30;0.1667
169959;5;30;0.1667
169960;5;30;0.1667
169961;5;30;0.1667
174723;5;30;0.1667
176055;4;30;0.1333
176058;4;30;0.1333
176394;4;30;0.1333
176732;4;30;0.1333
177342;5;30;0.1667
177400;4;30;0.1333
180357;4;30;0.1333
184541;5;30;0.1667
184741;4;30;0.1333
186416;5;30;0.1667
186862;5;30;0.1667
190510;4;30;0.1333
194144;5;30;0.1667
195286;4;30;0.1333
198399;4;30;0.1333
198400;4;30;0.1333
206808;5;30;0.1667
208279;4;30;0.1333
216106;4;30;0.1333
227015;5;30;0.1667
228484;6;30;0.2000
235162;4;30;0.1333
242091;4;30;0.1333
246604;5;30;0.1667
249308;5;30;0.1667
249911;5;30;0.1667
258431;5;30;0.1667
259550;4;30;0.1333
268813;4;30;0.1333
273628;5;30;0.1667
273629;5;30;0.1667
275655;4;30;0.1333
294486;4;30;0.1333
296367;4;30;0.1333
344399;5;30;0.1667
