program_id;overlap_count;signature_length;jaccard_index
1950;4;30;0.1333
14601;5;30;0.1667
25705;4;30;0.1333
26551;4;30;0.1333
26567;4;30;0.1333
28231;4;30;0.1333
28357;4;30;0.1333
30451;4;30;0.1333
44287;4;30;0.1333
44296;4;30;0.1333
47362;4;30;0.1333
47364;4;30;0.1333
47369;4;30;0.1333
47374;4;30;0.1333
47387;4;30;0.1333
47422;4;30;0.1333
47423;4;30;0.1333
47425;4;30;0.1333
47429;4;30;0.1333
47522;5;30;0.1667
52938;5;30;0.1667
54097;4;30;0.1333
54488;4;30;0.1333
56918;4;30;0.1333
57009;4;30;0.1333
60191;5;30;0.1667
60762;5;30;0.1667
63231;5;30;0.1667
80667;4;30;0.1333
80806;4;30;0.1333
80871;4;30;0.1333
80872;4;30;0.1333
80875;4;30;0.1333
80962;4;30;0.1333
80978;4;30;0.1333
81065;4;30;0.1333
81345;5;30;0.1667
86893;4;30;0.1333
87800;4;30;0.1333
88133;4;30;0.1333
88442;4;30;0.1333
100059;4;30;0.1333
100705;4;30;0.1333
126866;4;30;0.1333
127854;4;30;0.1333
128880;4;30;0.1333
130788;4;30;0.1333
131229;6;30;0.2000
140716;5;30;0.1667
142954;5;30;0.1667
145700;4;30;0.1333
146085;4;30;0.1333
146087;4;30;0.1333
146951;5;30;0.1667
155121;4;30;0.1333
156066;5;30;0.1667
159675;4;30;0.1333
159678;4;30;0.1333
159754;4;30;0.1333
161595;4;30;0.1333
161599;4;30;0.1333
161617;4;30;0.1333
166526;5;30;0.1667
168203;5;30;0.1667
168204;6;30;0.2000
168205;6;30;0.2000
170938;4;30;0.1333
174761;4;30;0.1333
174763;4;30;0.1333
177046;5;30;0.1667
180028;4;30;0.1333
180140;4;30;0.1333
180144;4;30;0.1333
186496;4;30;0.1333
190322;5;30;0.1667
195035;4;30;0.1333
200166;5;30;0.1667
209262;4;30;0.1333
209721;4;30;0.1333
221130;4;30;0.1333
225055;5;30;0.1667
245231;4;30;0.1333
245951;4;30;0.1333
247061;5;30;0.1667
266981;5;30;0.1667
294178;5;30;0.1667
301383;4;30;0.1333
306331;5;30;0.1667
307169;4;30;0.1333
307172;4;30;0.1333
307173;4;30;0.1333
313745;4;30;0.1333
313772;4;30;0.1333
314210;4;30;0.1333
315310;4;30;0.1333
315311;4;30;0.1333
315321;4;30;0.1333
315327;4;30;0.1333
315329;4;30;0.1333
341744;4;30;0.1333
