program id;overlap
161940;25
162326;25
174030;25
183635;25
247648;25
259594;25
328333;25
341397;25
220589;22
259595;22
57960;21
103820;21
120321;21
140544;21
141978;21
17910;20
35253;20
52499;20
54092;20
59582;20
79429;20
93785;20
94286;20
100143;20
100250;20
