program id;overlap
108366;21
48696;20
90692;20
343832;20
65928;19
78989;19
89914;19
97725;19
97775;19
97845;19
98291;19
152930;19
164449;19
202948;19
219768;19
226699;19
226701;19
245419;19
245428;19
277452;19
52995;18
58279;18
60926;18
77250;18
77409;18
94955;18
94956;18
115032;18
121801;18
126116;18
126394;18
128954;18
128959;18
130759;18
140498;18
145319;18
145526;18
145696;18
173174;18
174761;18
174763;18
176370;18
188868;18
193641;18
208264;18
209319;18
247249;18
251928;18
262019;18
279285;18
