program id;overlap
108489;26
36910;20
1850;19
216696;19
216795;19
248;18
171445;18
204042;18
209197;18
241247;18
305800;18
38744;17
46649;17
71799;17
112028;17
160906;17
207302;17
219562;17
219563;17
219564;17
228304;17
273630;17
2478;16
33962;16
38733;16
38740;16
83456;16
96191;16
96192;16
116640;16
121688;16
121706;16
140408;16
163522;16
171597;16
188675;16
202200;16
217284;16
225612;16
225615;16
228767;16
235596;16
277247;16
294286;16
294287;16
294288;16
294300;16
294301;16
294302;16
294303;16
