program_id;overlap_count;signature_length;jaccard_index
2144;12;30;0.4000
5122;14;30;0.4667
24897;13;30;0.4333
24913;15;30;0.5000
30433;13;30;0.4333
55131;12;30;0.4000
87505;13;30;0.4333
93191;12;30;0.4000
93350;12;30;0.4000
94657;12;30;0.4000
97539;12;30;0.4000
98090;12;30;0.4000
102338;13;30;0.4333
102700;13;30;0.4333
102732;12;30;0.4000
102734;12;30;0.4000
104636;13;30;0.4333
105042;15;30;0.5000
105127;12;30;0.4000
105772;12;30;0.4000
107003;12;30;0.4000
107006;12;30;0.4000
107181;12;30;0.4000
107304;15;30;0.5000
107305;12;30;0.4000
107306;12;30;0.4000
108584;15;30;0.5000
108856;15;30;0.5000
111230;13;30;0.4333
127575;12;30;0.4000
132231;12;30;0.4000
132232;12;30;0.4000
132235;12;30;0.4000
138625;12;30;0.4000
138626;12;30;0.4000
138640;12;30;0.4000
138641;12;30;0.4000
138918;14;30;0.4667
140540;12;30;0.4000
140541;12;30;0.4000
140542;12;30;0.4000
141850;12;30;0.4000
141851;12;30;0.4000
141855;12;30;0.4000
141856;12;30;0.4000
141857;12;30;0.4000
141865;12;30;0.4000
141872;12;30;0.4000
141877;12;30;0.4000
141878;12;30;0.4000
141884;12;30;0.4000
141885;12;30;0.4000
141886;12;30;0.4000
141889;12;30;0.4000
141909;12;30;0.4000
141910;12;30;0.4000
141912;12;30;0.4000
141914;12;30;0.4000
141915;12;30;0.4000
141919;12;30;0.4000
141921;12;30;0.4000
141922;12;30;0.4000
141941;12;30;0.4000
141942;12;30;0.4000
141953;12;30;0.4000
141963;12;30;0.4000
141968;12;30;0.4000
141970;12;30;0.4000
141971;12;30;0.4000
141985;12;30;0.4000
141990;12;30;0.4000
141991;12;30;0.4000
141992;12;30;0.4000
141994;12;30;0.4000
141995;12;30;0.4000
141996;12;30;0.4000
141998;12;30;0.4000
141999;12;30;0.4000
142013;12;30;0.4000
142015;12;30;0.4000
142016;12;30;0.4000
142059;12;30;0.4000
142060;12;30;0.4000
142061;12;30;0.4000
142072;12;30;0.4000
142087;12;30;0.4000
142089;12;30;0.4000
142103;12;30;0.4000
142104;12;30;0.4000
142105;12;30;0.4000
142106;12;30;0.4000
142107;12;30;0.4000
153355;15;30;0.5000
153766;14;30;0.4667
157201;12;30;0.4000
167056;13;30;0.4333
168539;12;30;0.4000
186302;13;30;0.4333
214151;12;30;0.4000
246965;14;30;0.4667
