program_id;overlap_count;signature_length;jaccard_index
4451;4;30;0.1333
4463;4;30;0.1333
4464;4;30;0.1333
23592;4;30;0.1333
27025;5;30;0.1667
27862;4;30;0.1333
40670;4;30;0.1333
47732;4;30;0.1333
51927;4;30;0.1333
54414;4;30;0.1333
57813;4;30;0.1333
61397;4;30;0.1333
61550;5;30;0.1667
65420;4;30;0.1333
69477;4;30;0.1333
69756;4;30;0.1333
80277;4;30;0.1333
80639;4;30;0.1333
81438;4;30;0.1333
81498;4;30;0.1333
88499;5;30;0.1667
88982;4;30;0.1333
92467;4;30;0.1333
97116;4;30;0.1333
97117;4;30;0.1333
97118;4;30;0.1333
97122;4;30;0.1333
99397;4;30;0.1333
100216;4;30;0.1333
101292;4;30;0.1333
106390;4;30;0.1333
108118;5;30;0.1667
110427;5;30;0.1667
115164;4;30;0.1333
121277;4;30;0.1333
121688;5;30;0.1667
123972;5;30;0.1667
125602;5;30;0.1667
131323;4;30;0.1333
132737;5;30;0.1667
132752;5;30;0.1667
135180;5;30;0.1667
139289;4;30;0.1333
142584;4;30;0.1333
143418;4;30;0.1333
144181;4;30;0.1333
144657;4;30;0.1333
156536;4;30;0.1333
157364;4;30;0.1333
157509;4;30;0.1333
157706;4;30;0.1333
159920;5;30;0.1667
165677;4;30;0.1333
166144;4;30;0.1333
166146;4;30;0.1333
173093;4;30;0.1333
173317;4;30;0.1333
173319;4;30;0.1333
173324;4;30;0.1333
182409;4;30;0.1333
183409;4;30;0.1333
183626;4;30;0.1333
184044;4;30;0.1333
185375;4;30;0.1333
191968;5;30;0.1667
202208;4;30;0.1333
206144;5;30;0.1667
207020;5;30;0.1667
207977;5;30;0.1667
208114;4;30;0.1333
210626;4;30;0.1333
213810;4;30;0.1333
220147;4;30;0.1333
224000;4;30;0.1333
225055;4;30;0.1333
226097;5;30;0.1667
229274;4;30;0.1333
233099;4;30;0.1333
241522;4;30;0.1333
249916;5;30;0.1667
250652;4;30;0.1333
260191;4;30;0.1333
268034;4;30;0.1333
269876;4;30;0.1333
269909;4;30;0.1333
275903;4;30;0.1333
279241;4;30;0.1333
288930;4;30;0.1333
290073;4;30;0.1333
298030;4;30;0.1333
298078;4;30;0.1333
305291;4;30;0.1333
311861;4;30;0.1333
323776;4;30;0.1333
329482;5;30;0.1667
339355;4;30;0.1333
341703;4;30;0.1333
345897;5;30;0.1667
346376;4;30;0.1333
347501;4;30;0.1333
