program id;overlap
112465;22
112626;22
112857;22
164844;22
164866;22
251634;22
251636;21
144066;20
187594;20
193861;20
49382;19
77993;19
100327;19
105954;19
123513;19
129684;19
132159;19
132382;19
136215;19
136216;19
145225;19
152036;19
164984;19
193843;19
193857;19
