program id;overlap
104234;20
102370;19
105023;19
105228;19
109681;19
325805;19
22819;18
109375;18
208890;18
32634;17
44685;17
45445;17
48851;17
54385;17
62359;17
82580;17
86148;17
95232;17
104174;17
115865;17
116640;17
119619;17
121636;17
125747;17
131686;17
133533;17
133537;17
133562;17
136524;17
156125;17
160467;17
177698;17
182541;17
188045;17
211265;17
243946;17
243947;17
245926;17
245927;17
268670;17
279495;17
291362;17
292632;17
302286;17
302748;17
317276;17
331512;17
336293;17
337370;17
337387;17
