program id;overlap
80817;17
52607;16
56640;16
133405;16
171769;16
174114;16
3517;15
6629;15
6630;15
6631;15
6633;15
15521;15
74517;15
90749;15
98209;15
108909;15
111181;15
118006;15
118969;15
120589;15
124817;15
135941;15
155086;15
155604;15
155634;15
181718;15
184737;15
186194;15
212073;15
223833;15
232265;15
233657;15
233743;15
233827;15
233832;15
233834;15
233835;15
233908;15
234462;15
234465;15
234467;15
234505;15
234507;15
234508;15
234509;15
234529;15
234570;15
234571;15
234868;15
234870;15
