program id;overlap
70214;24
184107;23
165263;17
187394;17
271490;17
311225;17
311262;17
311290;17
312897;17
312935;17
313738;17
314890;17
25719;16
78609;16
94562;16
127267;16
187577;16
212973;16
250420;16
24202;15
28334;15
29918;15
32114;15
44833;15
61222;15
66116;15
67989;15
94258;15
103127;15
106390;15
112088;15
117143;15
120151;15
120157;15
120158;15
120166;15
120167;15
120168;15
120169;15
120182;15
131470;15
133063;15
138995;15
154287;15
155085;15
161654;15
163980;15
166621;15
167270;15
168199;15
