program id;overlap
68236;19
151819;19
30511;18
61532;18
81132;18
83581;18
83594;18
92185;18
112421;18
139598;18
143618;18
167238;18
245996;18
270257;18
301647;18
8642;17
50442;17
51002;17
51192;17
63498;17
80827;17
87436;17
87483;17
100300;17
104407;17
105676;17
109764;17
110870;17
123919;17
135264;17
137508;17
168273;17
168284;17
168328;17
168374;17
168397;17
168419;17
168461;17
189672;17
192447;17
202094;17
213397;17
228310;17
235988;17
250427;17
265428;17
268741;17
272266;17
275673;17
290743;17
