program id;overlap
33037;17
60934;17
87839;17
123121;17
213082;17
219498;17
220020;17
229473;17
2965;16
8754;16
42995;16
53767;16
54886;16
68922;16
77883;16
90075;16
92327;16
97133;16
97430;16
98500;16
100151;16
102702;16
105209;16
109470;16
117080;16
119016;16
122638;16
123552;16
129805;16
130312;16
131027;16
131290;16
132774;16
134816;16
136297;16
140770;16
158302;16
164394;16
168105;16
188802;16
190512;16
194226;16
194408;16
197605;16
202337;16
204769;16
206467;16
207170;16
212980;16
226595;16
