program_id;overlap_count;signature_length;jaccard_index
180;6;30;0.2000
898;6;30;0.2000
1907;6;30;0.2000
1910;6;30;0.2000
4004;6;30;0.2000
4764;6;30;0.2000
4982;6;30;0.2000
15541;6;30;0.2000
24168;6;30;0.2000
24204;7;30;0.2333
33538;6;30;0.2000
33568;7;30;0.2333
34113;6;30;0.2000
34275;6;30;0.2000
43543;6;30;0.2000
44802;6;30;0.2000
45807;7;30;0.2333
49380;6;30;0.2000
49381;6;30;0.2000
49382;6;30;0.2000
53154;6;30;0.2000
54552;7;30;0.2333
55841;6;30;0.2000
63354;6;30;0.2000
65383;6;30;0.2000
66394;7;30;0.2333
73701;6;30;0.2000
80171;6;30;0.2000
80667;6;30;0.2000
83324;6;30;0.2000
87567;6;30;0.2000
93356;6;30;0.2000
98460;6;30;0.2000
100189;6;30;0.2000
108612;6;30;0.2000
109134;6;30;0.2000
119837;6;30;0.2000
121149;6;30;0.2000
121621;6;30;0.2000
139806;6;30;0.2000
152785;7;30;0.2333
154254;7;30;0.2333
156773;6;30;0.2000
157664;7;30;0.2333
158186;7;30;0.2333
161708;6;30;0.2000
164086;6;30;0.2000
168061;6;30;0.2000
174138;6;30;0.2000
174968;6;30;0.2000
176055;7;30;0.2333
176734;6;30;0.2000
176735;6;30;0.2000
176736;6;30;0.2000
180032;6;30;0.2000
184478;6;30;0.2000
184483;6;30;0.2000
184484;6;30;0.2000
187249;6;30;0.2000
190816;7;30;0.2333
190965;6;30;0.2000
191014;6;30;0.2000
191698;6;30;0.2000
193399;6;30;0.2000
194716;6;30;0.2000
199299;6;30;0.2000
199300;6;30;0.2000
204707;6;30;0.2000
218930;7;30;0.2333
229281;6;30;0.2000
229283;6;30;0.2000
235882;6;30;0.2000
239449;7;30;0.2333
244430;6;30;0.2000
245356;7;30;0.2333
250806;6;30;0.2000
267531;6;30;0.2000
268093;7;30;0.2333
269412;6;30;0.2000
269613;6;30;0.2000
269658;6;30;0.2000
272378;6;30;0.2000
273066;6;30;0.2000
281582;6;30;0.2000
282057;6;30;0.2000
285043;6;30;0.2000
287839;6;30;0.2000
290198;6;30;0.2000
290707;6;30;0.2000
291286;6;30;0.2000
292278;6;30;0.2000
295288;6;30;0.2000
296618;6;30;0.2000
298789;6;30;0.2000
302757;6;30;0.2000
304616;7;30;0.2333
308604;6;30;0.2000
313891;6;30;0.2000
313894;6;30;0.2000
320661;6;30;0.2000
