program id;overlap
104978;25
108429;25
102537;22
108838;19
111417;19
156644;19
50158;18
50163;18
90792;18
93375;18
124931;18
128133;18
135857;18
141611;18
145033;18
206429;18
225465;18
9766;17
24919;17
30237;17
61356;17
63711;17
71207;17
91918;17
103371;17
108215;17
110813;17
113895;17
115126;17
116549;17
116647;17
119733;17
120730;17
122899;17
131085;17
131427;17
132814;17
132820;17
135853;17
135856;17
137211;17
139813;17
140818;17
145596;17
154372;17
155998;17
156991;17
175454;17
183154;17
191778;17
