program id;overlap
323229;16
81854;15
161176;15
194517;15
81591;14
154517;14
157324;14
173089;14
173141;14
210981;14
6124;13
28334;13
38764;13
46933;13
50407;13
73706;13
77912;13
80855;13
84849;13
85603;13
88841;13
96376;13
97456;13
105576;13
106149;13
116668;13
130883;13
131040;13
133767;13
137173;13
144312;13
144314;13
146298;13
158591;13
158601;13
158603;13
158637;13
158645;13
158659;13
168677;13
171905;13
185438;13
194960;13
208598;13
222465;13
222655;13
237516;13
247792;13
259557;13
277983;13
