program id;overlap
182210;21
221918;21
227041;21
225952;20
294406;20
129337;19
176808;19
8000;18
125118;18
131061;18
131063;18
131065;18
131067;18
168625;18
183856;18
183860;18
184012;18
208855;18
225950;18
225951;18
267864;18
276795;18
327565;18
331149;18
338280;18
1670;17
19558;17
29629;17
33714;17
38686;17
47478;17
48147;17
63711;17
70216;17
80085;17
85383;17
93858;17
102296;17
104568;17
109128;17
119837;17
119968;17
120889;17
130208;17
130821;17
130829;17
131060;17
131896;17
134441;17
143085;17
