program id;overlap
4302;18
28438;17
28440;17
47417;17
47499;17
63139;17
101986;17
133263;17
135169;17
157142;17
192832;17
214971;17
245764;17
248917;17
293403;17
296063;17
15585;16
44526;16
44576;16
44641;16
44723;16
48331;16
48395;16
53985;16
59722;16
71279;16
86529;16
92788;16
113975;16
139591;16
144916;16
145005;16
145678;16
154377;16
157888;16
157909;16
157915;16
157916;16
157918;16
157919;16
158312;16
158444;16
158445;16
158446;16
158490;16
158539;16
158550;16
158559;16
158562;16
158587;16
