program id;overlap
92276;23
194123;23
127898;22
110616;21
143603;21
171567;20
208101;20
271825;20
82985;19
109956;19
124821;19
127894;19
167684;19
238156;19
262717;19
50155;18
50156;18
54445;18
109962;18
127779;18
127954;18
162593;18
176123;18
186228;18
220669;18
247492;18
50169;17
82110;17
97808;17
104402;17
106467;17
106566;17
109246;17
109264;17
112466;17
117362;17
117372;17
117377;17
119302;17
119305;17
131230;17
172062;17
199881;17
207543;17
237621;17
238160;17
267272;17
271875;17
37;16
7882;16
