program_id;overlap_count;signature_length;jaccard_index
529;8;30;0.2667
3479;9;30;0.3000
5867;8;30;0.2667
8668;9;30;0.3000
8756;8;30;0.2667
8908;8;30;0.2667
14148;9;30;0.3000
14150;9;30;0.3000
16265;11;30;0.3667
16268;11;30;0.3667
23538;8;30;0.2667
23544;8;30;0.2667
25773;9;30;0.3000
27975;8;30;0.2667
28425;8;30;0.2667
29905;9;30;0.3000
34822;8;30;0.2667
44235;8;30;0.2667
44667;8;30;0.2667
45674;8;30;0.2667
57723;9;30;0.3000
59558;9;30;0.3000
60648;8;30;0.2667
66779;9;30;0.3000
70959;9;30;0.3000
76052;9;30;0.3000
78449;9;30;0.3000
80633;8;30;0.2667
80723;8;30;0.2667
88505;9;30;0.3000
89574;9;30;0.3000
92845;8;30;0.2667
96182;8;30;0.2667
99027;8;30;0.2667
103192;8;30;0.2667
105187;9;30;0.3000
107006;9;30;0.3000
109444;9;30;0.3000
112751;8;30;0.2667
116774;8;30;0.2667
117304;8;30;0.2667
123938;9;30;0.3000
134029;8;30;0.2667
134064;9;30;0.3000
139483;9;30;0.3000
143059;8;30;0.2667
158496;8;30;0.2667
167302;8;30;0.2667
175869;8;30;0.2667
177754;9;30;0.3000
184108;8;30;0.2667
184627;8;30;0.2667
186196;9;30;0.3000
188480;10;30;0.3333
189735;8;30;0.2667
191750;8;30;0.2667
202012;9;30;0.3000
202785;11;30;0.3667
202865;8;30;0.2667
203246;9;30;0.3000
208259;9;30;0.3000
212743;8;30;0.2667
212889;9;30;0.3000
213580;8;30;0.2667
222822;8;30;0.2667
228142;8;30;0.2667
229014;9;30;0.3000
249983;8;30;0.2667
254948;8;30;0.2667
264894;9;30;0.3000
265155;9;30;0.3000
266680;8;30;0.2667
269412;8;30;0.2667
271473;8;30;0.2667
272978;9;30;0.3000
273015;9;30;0.3000
273406;9;30;0.3000
279083;8;30;0.2667
285188;8;30;0.2667
286926;9;30;0.3000
289107;8;30;0.2667
296198;9;30;0.3000
307826;8;30;0.2667
310454;8;30;0.2667
311196;8;30;0.2667
313739;9;30;0.3000
313879;9;30;0.3000
313891;9;30;0.3000
313894;9;30;0.3000
314209;8;30;0.2667
315344;9;30;0.3000
315547;9;30;0.3000
316358;8;30;0.2667
318624;8;30;0.2667
319132;8;30;0.2667
328564;8;30;0.2667
330085;8;30;0.2667
345984;8;30;0.2667
347127;8;30;0.2667
349214;9;30;0.3000
