program_id;overlap_count;signature_length;jaccard_index
2293;5;30;0.1667
4525;6;30;0.2000
8867;5;30;0.1667
13574;5;30;0.1667
14632;5;30;0.1667
14633;5;30;0.1667
16650;5;30;0.1667
16655;5;30;0.1667
19670;5;30;0.1667
19675;5;30;0.1667
19679;5;30;0.1667
28835;6;30;0.2000
28860;5;30;0.1667
28991;5;30;0.1667
28992;5;30;0.1667
46037;5;30;0.1667
47229;6;30;0.2000
47231;6;30;0.2000
47251;5;30;0.1667
47259;5;30;0.1667
47267;6;30;0.2000
47273;6;30;0.2000
47281;6;30;0.2000
47289;7;30;0.2333
47411;6;30;0.2000
47414;6;30;0.2000
47415;6;30;0.2000
47441;6;30;0.2000
47444;6;30;0.2000
47478;5;30;0.1667
47481;6;30;0.2000
47487;5;30;0.1667
47498;6;30;0.2000
47540;6;30;0.2000
47541;6;30;0.2000
47616;5;30;0.1667
56021;7;30;0.2333
61146;5;30;0.1667
63244;5;30;0.1667
73000;5;30;0.1667
73010;5;30;0.1667
87509;5;30;0.1667
92293;5;30;0.1667
92296;5;30;0.1667
102042;5;30;0.1667
109594;5;30;0.1667
109816;5;30;0.1667
110451;5;30;0.1667
115519;5;30;0.1667
118286;7;30;0.2333
121839;5;30;0.1667
135051;6;30;0.2000
136013;5;30;0.1667
137204;5;30;0.1667
145818;5;30;0.1667
145849;5;30;0.1667
145850;5;30;0.1667
157932;6;30;0.2000
159469;5;30;0.1667
174138;5;30;0.1667
179607;5;30;0.1667
184630;5;30;0.1667
184631;5;30;0.1667
187329;5;30;0.1667
188681;5;30;0.1667
194272;5;30;0.1667
199757;6;30;0.2000
201629;6;30;0.2000
206526;5;30;0.1667
211379;5;30;0.1667
211521;6;30;0.2000
227316;5;30;0.1667
228721;5;30;0.1667
236327;7;30;0.2333
241684;5;30;0.1667
242660;7;30;0.2333
245871;5;30;0.1667
253475;5;30;0.1667
264888;5;30;0.1667
265430;6;30;0.2000
268488;5;30;0.1667
273407;5;30;0.1667
276283;7;30;0.2333
295869;5;30;0.1667
296367;5;30;0.1667
310413;5;30;0.1667
313704;5;30;0.1667
313869;5;30;0.1667
314052;5;30;0.1667
314841;5;30;0.1667
315305;5;30;0.1667
315310;5;30;0.1667
315321;5;30;0.1667
315329;5;30;0.1667
315526;5;30;0.1667
315539;5;30;0.1667
315548;5;30;0.1667
319279;6;30;0.2000
319452;7;30;0.2333
347152;5;30;0.1667
