program id;overlap
77122;17
121254;16
128542;16
215931;16
286186;16
303295;16
11781;15
20698;15
26395;15
27178;15
30267;15
50686;15
65917;15
68561;15
76127;15
84328;15
85644;15
88924;15
97809;15
97810;15
104248;15
106829;15
108627;15
111285;15
115390;15
116972;15
122074;15
127189;15
131216;15
133100;15
133275;15
138463;15
140165;15
142879;15
145303;15
147839;15
147840;15
147841;15
152185;15
153772;15
154246;15
159289;15
161370;15
165322;15
165323;15
168606;15
182228;15
190872;15
192808;15
192809;15
