program id;overlap
68204;25
82405;25
105038;25
121740;25
154023;25
167820;25
174765;25
174771;25
174773;25
174775;25
174776;25
174777;25
175014;25
176369;25
182190;25
202299;25
274520;25
284985;25
31138;22
48907;22
54318;22
78988;22
133271;22
133284;22
145527;22
145715;22
154026;22
157085;22
246641;22
253175;22
253447;22
253458;22
253621;22
253878;22
254782;22
262018;22
280070;22
280071;22
280112;22
350924;22
136270;21
1080;20
1084;20
75835;20
75841;20
75844;20
75869;20
77445;20
80040;20
84070;20
