program id;overlap
300254;21
33994;20
34720;20
212981;20
111694;16
168244;16
212692;16
239095;16
34721;15
69975;15
83127;15
126264;15
139596;15
154516;15
167469;15
178574;15
213472;15
254373;15
254374;15
254375;15
299965;15
304380;15
305070;15
10127;14
29697;14
98721;14
98722;14
104476;14
104670;14
104672;14
104674;14
104680;14
105250;14
105252;14
105254;14
105943;14
105946;14
105948;14
107398;14
107419;14
107421;14
107422;14
119771;14
134582;14
192839;14
220021;14
259321;14
268148;14
286437;14
288838;14
