program_id;overlap_count;signature_length;jaccard_index
1081;7;30;0.2333
1085;7;30;0.2333
1194;7;30;0.2333
4982;7;30;0.2333
19775;7;30;0.2333
23038;7;30;0.2333
24204;7;30;0.2333
45807;7;30;0.2333
47377;8;30;0.2667
53987;7;30;0.2333
63244;7;30;0.2333
64997;8;30;0.2667
67409;7;30;0.2333
71423;7;30;0.2333
73352;7;30;0.2333
75269;8;30;0.2667
77917;8;30;0.2667
80260;7;30;0.2333
92616;7;30;0.2333
93356;7;30;0.2333
94015;7;30;0.2333
95003;7;30;0.2333
108612;7;30;0.2333
111982;7;30;0.2333
114050;7;30;0.2333
120159;7;30;0.2333
123384;8;30;0.2667
132127;8;30;0.2667
133272;7;30;0.2333
133273;7;30;0.2333
134441;7;30;0.2333
137935;7;30;0.2333
145698;7;30;0.2333
145700;7;30;0.2333
152594;7;30;0.2333
152785;7;30;0.2333
155181;7;30;0.2333
161728;8;30;0.2667
164086;7;30;0.2333
173262;7;30;0.2333
181367;7;30;0.2333
184527;7;30;0.2333
184630;7;30;0.2333
184631;7;30;0.2333
186329;7;30;0.2333
188088;7;30;0.2333
188262;8;30;0.2667
189406;7;30;0.2333
194517;7;30;0.2333
197602;7;30;0.2333
216702;8;30;0.2667
218930;7;30;0.2333
219211;7;30;0.2333
219721;8;30;0.2667
226293;7;30;0.2333
241407;8;30;0.2667
244586;7;30;0.2333
245356;8;30;0.2667
247157;7;30;0.2333
253446;7;30;0.2333
253654;7;30;0.2333
263948;7;30;0.2333
268093;7;30;0.2333
276881;7;30;0.2333
278476;7;30;0.2333
280111;7;30;0.2333
285043;7;30;0.2333
289812;7;30;0.2333
295869;7;30;0.2333
301628;7;30;0.2333
301689;7;30;0.2333
301726;7;30;0.2333
304616;7;30;0.2333
310413;7;30;0.2333
312891;7;30;0.2333
313704;7;30;0.2333
313745;7;30;0.2333
313772;7;30;0.2333
313891;8;30;0.2667
313894;8;30;0.2667
314127;7;30;0.2333
314133;7;30;0.2333
314239;7;30;0.2333
314832;7;30;0.2333
315050;7;30;0.2333
315310;7;30;0.2333
315329;7;30;0.2333
315495;7;30;0.2333
315520;7;30;0.2333
315539;7;30;0.2333
315548;7;30;0.2333
315655;7;30;0.2333
315748;7;30;0.2333
323232;7;30;0.2333
328982;7;30;0.2333
329991;7;30;0.2333
330116;7;30;0.2333
330181;8;30;0.2667
344191;7;30;0.2333
347677;7;30;0.2333
