program_id;overlap_count;signature_length;jaccard_index
6586;13;30;0.4333
7291;13;30;0.4333
10389;13;30;0.4333
14637;13;30;0.4333
19553;13;30;0.4333
22816;13;30;0.4333
24195;14;30;0.4667
25713;13;30;0.4333
25714;13;30;0.4333
25720;13;30;0.4333
25721;13;30;0.4333
25729;13;30;0.4333
25730;13;30;0.4333
25731;13;30;0.4333
25737;13;30;0.4333
25738;14;30;0.4667
25746;13;30;0.4333
27975;13;30;0.4333
29903;13;30;0.4333
29905;13;30;0.4333
44909;13;30;0.4333
44910;13;30;0.4333
53154;13;30;0.4333
55328;13;30;0.4333
55899;14;30;0.4667
64198;13;30;0.4333
64412;13;30;0.4333
83324;13;30;0.4333
87233;13;30;0.4333
113023;13;30;0.4333
117304;14;30;0.4667
134064;14;30;0.4667
138298;13;30;0.4333
139477;13;30;0.4333
156812;13;30;0.4333
175828;14;30;0.4667
180576;13;30;0.4333
184108;13;30;0.4333
184114;13;30;0.4333
184540;13;30;0.4333
186274;13;30;0.4333
186276;13;30;0.4333
186499;13;30;0.4333
187298;14;30;0.4667
187378;13;30;0.4333
187571;13;30;0.4333
188123;15;30;0.5000
188293;13;30;0.4333
188778;13;30;0.4333
189407;13;30;0.4333
193008;13;30;0.4333
195163;13;30;0.4333
196265;13;30;0.4333
196747;13;30;0.4333
202865;13;30;0.4333
204879;14;30;0.4667
212743;13;30;0.4333
212901;14;30;0.4667
213481;13;30;0.4333
229014;13;30;0.4333
235988;12;30;0.4000
239059;13;30;0.4333
245415;13;30;0.4333
245420;13;30;0.4333
245423;13;30;0.4333
245425;13;30;0.4333
245430;13;30;0.4333
249983;13;30;0.4333
250723;13;30;0.4333
250760;13;30;0.4333
250761;14;30;0.4667
250762;13;30;0.4333
258071;13;30;0.4333
273015;13;30;0.4333
276873;13;30;0.4333
276874;14;30;0.4667
276880;13;30;0.4333
276889;13;30;0.4333
285525;13;30;0.4333
288170;13;30;0.4333
292000;14;30;0.4667
292001;13;30;0.4333
292059;12;30;0.4000
294398;13;30;0.4333
296200;13;30;0.4333
296903;13;30;0.4333
300950;13;30;0.4333
311625;13;30;0.4333
313837;13;30;0.4333
313891;13;30;0.4333
313894;13;30;0.4333
314209;12;30;0.4000
314899;13;30;0.4333
318624;14;30;0.4667
329923;13;30;0.4333
330116;13;30;0.4333
334706;13;30;0.4333
334891;13;30;0.4333
336529;15;30;0.5000
345745;13;30;0.4333
