program_id;overlap_count;signature_length;jaccard_index
6001;4;30;0.1333
6004;4;30;0.1333
6976;4;30;0.1333
7310;4;30;0.1333
14633;4;30;0.1333
15943;4;30;0.1333
19299;4;30;0.1333
21355;5;30;0.1667
28835;4;30;0.1333
35104;4;30;0.1333
36213;4;30;0.1333
36410;4;30;0.1333
37541;5;30;0.1667
40958;4;30;0.1333
44030;4;30;0.1333
45682;4;30;0.1333
45806;4;30;0.1333
56021;5;30;0.1667
56992;6;30;0.2000
64808;4;30;0.1333
67634;4;30;0.1333
69547;5;30;0.1667
75327;4;30;0.1333
75692;4;30;0.1333
76459;4;30;0.1333
77017;4;30;0.1333
77024;4;30;0.1333
85046;4;30;0.1333
86272;4;30;0.1333
86653;4;30;0.1333
98871;4;30;0.1333
99776;4;30;0.1333
100175;4;30;0.1333
101472;4;30;0.1333
102611;4;30;0.1333
123152;4;30;0.1333
124156;4;30;0.1333
124349;5;30;0.1667
124356;5;30;0.1667
125913;5;30;0.1667
125914;5;30;0.1667
126335;4;30;0.1333
134977;5;30;0.1667
142136;4;30;0.1333
145812;5;30;0.1667
146079;6;30;0.2000
147568;5;30;0.1667
147845;5;30;0.1667
152179;5;30;0.1667
157122;4;30;0.1333
161617;4;30;0.1333
164592;4;30;0.1333
166149;4;30;0.1333
171638;4;30;0.1333
171677;5;30;0.1667
175657;4;30;0.1333
182241;4;30;0.1333
182765;4;30;0.1333
193090;4;30;0.1333
193251;4;30;0.1333
204708;4;30;0.1333
214393;5;30;0.1667
217528;4;30;0.1333
217748;4;30;0.1333
218985;4;30;0.1333
219020;4;30;0.1333
219388;4;30;0.1333
220694;4;30;0.1333
228949;5;30;0.1667
236327;5;30;0.1667
243138;4;30;0.1333
245871;5;30;0.1667
259058;4;30;0.1333
259059;4;30;0.1333
266615;5;30;0.1667
269403;5;30;0.1667
273312;4;30;0.1333
277452;4;30;0.1333
281999;5;30;0.1667
284517;6;30;0.2000
304995;4;30;0.1333
311257;4;30;0.1333
314954;4;30;0.1333
314955;4;30;0.1333
315026;4;30;0.1333
315062;4;30;0.1333
315204;4;30;0.1333
315208;4;30;0.1333
315212;4;30;0.1333
315214;4;30;0.1333
315272;4;30;0.1333
315275;4;30;0.1333
315302;4;30;0.1333
315303;4;30;0.1333
315304;4;30;0.1333
321573;4;30;0.1333
322489;4;30;0.1333
326664;5;30;0.1667
340495;4;30;0.1333
344260;4;30;0.1333
