program_id;overlap_count;signature_length;jaccard_index
8977;3;30;0.1000
21045;3;30;0.1000
37554;3;30;0.1000
37562;3;30;0.1000
37569;3;30;0.1000
47466;3;30;0.1000
47470;3;30;0.1000
47478;3;30;0.1000
47499;3;30;0.1000
48727;4;30;0.1333
52918;3;30;0.1000
52926;3;30;0.1000
52939;3;30;0.1000
58034;3;30;0.1000
61818;4;30;0.1333
70554;3;30;0.1000
70864;3;30;0.1000
70967;5;30;0.1667
71586;4;30;0.1333
75743;4;30;0.1333
77929;4;30;0.1333
83176;4;30;0.1333
85409;3;30;0.1000
89061;4;30;0.1333
90409;4;30;0.1333
99429;3;30;0.1000
99800;4;30;0.1333
99902;5;30;0.1667
100613;4;30;0.1333
100656;4;30;0.1333
113424;3;30;0.1000
115356;4;30;0.1333
121929;3;30;0.1000
122031;3;30;0.1000
129029;3;30;0.1000
129080;3;30;0.1000
129109;3;30;0.1000
129111;3;30;0.1000
136392;3;30;0.1000
139581;3;30;0.1000
142506;3;30;0.1000
142508;3;30;0.1000
143272;4;30;0.1333
144876;4;30;0.1333
144916;3;30;0.1000
147958;3;30;0.1000
147959;3;30;0.1000
153808;3;30;0.1000
155902;3;30;0.1000
157884;4;30;0.1333
158058;3;30;0.1000
161528;4;30;0.1333
161718;3;30;0.1000
169958;3;30;0.1000
169959;3;30;0.1000
169960;3;30;0.1000
169961;3;30;0.1000
174138;3;30;0.1000
175614;4;30;0.1333
178746;3;30;0.1000
178765;3;30;0.1000
183355;3;30;0.1000
184581;5;30;0.1667
190290;3;30;0.1000
190331;3;30;0.1000
190334;3;30;0.1000
195015;3;30;0.1000
197773;3;30;0.1000
202104;4;30;0.1333
222132;3;30;0.1000
222133;3;30;0.1000
222134;3;30;0.1000
222135;3;30;0.1000
227513;3;30;0.1000
227720;3;30;0.1000
227721;3;30;0.1000
241522;3;30;0.1000
241527;3;30;0.1000
256327;5;30;0.1667
268273;5;30;0.1667
269160;4;30;0.1333
269161;4;30;0.1333
277722;3;30;0.1000
277723;3;30;0.1000
281453;4;30;0.1333
282057;3;30;0.1000
292273;4;30;0.1333
296943;3;30;0.1000
299287;3;30;0.1000
311458;3;30;0.1000
313514;4;30;0.1333
313773;3;30;0.1000
315342;3;30;0.1000
315630;3;30;0.1000
315631;3;30;0.1000
331417;4;30;0.1333
331418;4;30;0.1333
340134;3;30;0.1000
340363;3;30;0.1000
344212;3;30;0.1000
