program id;overlap
225894;21
52459;20
52460;20
182866;20
331528;19
19298;18
108683;18
683;17
8384;17
24496;17
39623;17
46984;17
49608;17
51937;17
53716;17
60446;17
62024;17
63123;17
68239;17
75062;17
76008;17
101376;17
105636;17
114196;17
115384;17
