program_id;overlap_count;signature_length;jaccard_index
3274;5;30;0.1667
7482;5;30;0.1667
10844;5;30;0.1667
25164;5;30;0.1667
25699;6;30;0.2000
25791;6;30;0.2000
37501;5;30;0.1667
37509;5;30;0.1667
37510;5;30;0.1667
37517;5;30;0.1667
37593;5;30;0.1667
37594;5;30;0.1667
37619;5;30;0.1667
37620;5;30;0.1667
37624;5;30;0.1667
37629;5;30;0.1667
37654;5;30;0.1667
37655;5;30;0.1667
37656;5;30;0.1667
37657;5;30;0.1667
37658;5;30;0.1667
37662;5;30;0.1667
37663;5;30;0.1667
37664;5;30;0.1667
37666;5;30;0.1667
37671;5;30;0.1667
37681;5;30;0.1667
37685;5;30;0.1667
37687;5;30;0.1667
37699;5;30;0.1667
37701;5;30;0.1667
37706;5;30;0.1667
37707;5;30;0.1667
37708;5;30;0.1667
37731;5;30;0.1667
37733;5;30;0.1667
37734;5;30;0.1667
37738;5;30;0.1667
37739;5;30;0.1667
37741;5;30;0.1667
37742;5;30;0.1667
37743;5;30;0.1667
37748;5;30;0.1667
37749;5;30;0.1667
37758;5;30;0.1667
37759;5;30;0.1667
37760;5;30;0.1667
37761;5;30;0.1667
37763;5;30;0.1667
37764;5;30;0.1667
37767;5;30;0.1667
37768;5;30;0.1667
37769;5;30;0.1667
37770;5;30;0.1667
37771;5;30;0.1667
37785;5;30;0.1667
37795;5;30;0.1667
37796;5;30;0.1667
37797;5;30;0.1667
37798;5;30;0.1667
37799;5;30;0.1667
39637;5;30;0.1667
50519;5;30;0.1667
74067;5;30;0.1667
77846;5;30;0.1667
81003;5;30;0.1667
81004;5;30;0.1667
81005;5;30;0.1667
81010;5;30;0.1667
81072;5;30;0.1667
82052;5;30;0.1667
96603;5;30;0.1667
97776;5;30;0.1667
99837;5;30;0.1667
104004;5;30;0.1667
105202;5;30;0.1667
118406;5;30;0.1667
119360;5;30;0.1667
123121;5;30;0.1667
130165;5;30;0.1667
132479;6;30;0.2000
134060;6;30;0.2000
145265;5;30;0.1667
151988;5;30;0.1667
163637;5;30;0.1667
168152;5;30;0.1667
185049;5;30;0.1667
190716;5;30;0.1667
193832;5;30;0.1667
204259;5;30;0.1667
208946;5;30;0.1667
225144;5;30;0.1667
235382;5;30;0.1667
235963;5;30;0.1667
245626;5;30;0.1667
245872;5;30;0.1667
276940;5;30;0.1667
280658;5;30;0.1667
288732;5;30;0.1667
289001;5;30;0.1667
