program_id;overlap_count;signature_length;jaccard_index
14634;3;30;0.1000
14679;3;30;0.1000
17765;3;30;0.1000
17766;3;30;0.1000
17767;3;30;0.1000
17768;3;30;0.1000
17769;3;30;0.1000
17770;3;30;0.1000
17785;3;30;0.1000
17786;3;30;0.1000
17787;3;30;0.1000
17788;3;30;0.1000
17789;3;30;0.1000
17790;3;30;0.1000
17791;3;30;0.1000
17792;3;30;0.1000
17793;3;30;0.1000
17794;3;30;0.1000
17795;3;30;0.1000
17796;3;30;0.1000
17797;3;30;0.1000
17798;3;30;0.1000
17799;3;30;0.1000
17800;3;30;0.1000
17801;3;30;0.1000
17802;3;30;0.1000
17803;3;30;0.1000
17804;3;30;0.1000
17805;3;30;0.1000
17806;3;30;0.1000
20773;3;30;0.1000
27472;3;30;0.1000
33999;3;30;0.1000
53134;3;30;0.1000
53135;3;30;0.1000
53136;3;30;0.1000
53137;3;30;0.1000
62157;3;30;0.1000
70416;4;30;0.1333
70421;4;30;0.1333
80924;3;30;0.1000
84101;5;30;0.1667
101825;4;30;0.1333
105367;3;30;0.1000
105385;3;30;0.1000
106510;4;30;0.1333
107279;4;30;0.1333
108044;3;30;0.1000
108357;3;30;0.1000
110847;3;30;0.1000
110851;3;30;0.1000
122431;3;30;0.1000
122432;3;30;0.1000
130706;3;30;0.1000
130713;3;30;0.1000
130779;3;30;0.1000
131713;4;30;0.1333
131728;3;30;0.1000
133145;3;30;0.1000
138189;3;30;0.1000
140477;3;30;0.1000
142464;3;30;0.1000
143431;3;30;0.1000
152623;3;30;0.1000
153638;3;30;0.1000
153639;3;30;0.1000
157810;3;30;0.1000
164360;3;30;0.1000
168330;3;30;0.1000
168399;3;30;0.1000
173635;4;30;0.1333
185116;3;30;0.1000
185118;3;30;0.1000
185119;3;30;0.1000
186685;3;30;0.1000
196789;3;30;0.1000
199747;3;30;0.1000
199748;3;30;0.1000
206546;3;30;0.1000
212159;3;30;0.1000
219977;3;30;0.1000
225043;3;30;0.1000
244750;3;30;0.1000
249708;3;30;0.1000
262565;3;30;0.1000
266611;3;30;0.1000
267533;3;30;0.1000
267884;3;30;0.1000
272399;3;30;0.1000
279316;3;30;0.1000
285198;3;30;0.1000
289382;3;30;0.1000
292117;3;30;0.1000
294349;3;30;0.1000
300069;4;30;0.1333
325964;3;30;0.1000
327767;5;30;0.1667
329677;3;30;0.1000
330023;3;30;0.1000
333470;3;30;0.1000
