program_id;overlap_count;signature_length;jaccard_index
3013;4;30;0.1333
6368;3;30;0.1000
19442;4;30;0.1333
20913;4;30;0.1333
33065;3;30;0.1000
33067;3;30;0.1000
33627;4;30;0.1333
35290;3;30;0.1000
38179;4;30;0.1333
40249;3;30;0.1000
40329;5;30;0.1667
46212;4;30;0.1333
47591;3;30;0.1000
47617;4;30;0.1333
48840;4;30;0.1333
57543;3;30;0.1000
60548;3;30;0.1000
60798;3;30;0.1000
63093;3;30;0.1000
63097;3;30;0.1000
63098;3;30;0.1000
63110;3;30;0.1000
63116;3;30;0.1000
63120;3;30;0.1000
64919;3;30;0.1000
65190;3;30;0.1000
81918;3;30;0.1000
83222;4;30;0.1333
89425;3;30;0.1000
90964;4;30;0.1333
92754;3;30;0.1000
100036;3;30;0.1000
107622;4;30;0.1333
107623;3;30;0.1000
107819;3;30;0.1000
109534;4;30;0.1333
109680;4;30;0.1333
112031;3;30;0.1000
114698;3;30;0.1000
114752;4;30;0.1333
116711;4;30;0.1333
116728;3;30;0.1000
120370;3;30;0.1000
123363;4;30;0.1333
124354;3;30;0.1000
134062;3;30;0.1000
134311;4;30;0.1333
134479;3;30;0.1000
134871;3;30;0.1000
135042;4;30;0.1333
135542;3;30;0.1000
138117;3;30;0.1000
139544;4;30;0.1333
140113;3;30;0.1000
141310;3;30;0.1000
141351;3;30;0.1000
144429;3;30;0.1000
144430;3;30;0.1000
157671;4;30;0.1333
159615;4;30;0.1333
161828;3;30;0.1000
163733;3;30;0.1000
165717;4;30;0.1333
168101;3;30;0.1000
171677;3;30;0.1000
182757;3;30;0.1000
184418;4;30;0.1333
186646;3;30;0.1000
193397;4;30;0.1333
204502;4;30;0.1333
213222;3;30;0.1000
215537;4;30;0.1333
217748;4;30;0.1333
220021;3;30;0.1000
228305;4;30;0.1333
228398;4;30;0.1333
228728;3;30;0.1000
229489;4;30;0.1333
235399;3;30;0.1000
235451;3;30;0.1000
244151;4;30;0.1333
257448;3;30;0.1000
266533;3;30;0.1000
267874;4;30;0.1333
269907;3;30;0.1000
273325;4;30;0.1333
274340;3;30;0.1000
283443;3;30;0.1000
296515;3;30;0.1000
309559;3;30;0.1000
311816;3;30;0.1000
316320;4;30;0.1333
319795;3;30;0.1000
321220;3;30;0.1000
321237;3;30;0.1000
321501;3;30;0.1000
323202;3;30;0.1000
329513;3;30;0.1000
339114;3;30;0.1000
341016;3;30;0.1000
