program id;overlap
229858;27
133043;24
336867;24
137719;22
47325;20
137709;19
300076;19
39207;18
39265;18
39269;18
39272;18
90168;18
174928;18
51745;17
55495;17
60577;17
72833;17
92535;17
106524;17
145127;17
154322;17
172045;17
172047;17
218155;17
228941;17
283551;17
27928;16
44096;16
47340;16
47490;16
57703;16
63300;16
97072;16
121451;16
124867;16
131380;16
145807;16
153052;16
153053;16
153082;16
153083;16
153144;16
177787;16
183897;16
190815;16
199403;16
206904;16
214059;16
219527;16
219621;16
