program_id;overlap_count;signature_length;jaccard_index
2110;8;30;0.2667
3149;8;30;0.2667
10793;8;30;0.2667
10794;8;30;0.2667
10795;8;30;0.2667
11266;8;30;0.2667
14401;8;30;0.2667
15013;8;30;0.2667
15015;8;30;0.2667
15017;8;30;0.2667
15018;8;30;0.2667
15019;8;30;0.2667
15020;8;30;0.2667
15508;8;30;0.2667
16177;9;30;0.3000
23610;8;30;0.2667
34301;7;30;0.2333
34323;7;30;0.2333
49072;8;30;0.2667
57086;8;30;0.2667
61403;8;30;0.2667
61404;8;30;0.2667
61405;8;30;0.2667
61406;8;30;0.2667
61407;8;30;0.2667
61440;8;30;0.2667
81567;7;30;0.2333
81704;7;30;0.2333
82412;8;30;0.2667
82425;8;30;0.2667
83585;10;30;0.3333
84130;9;30;0.3000
84213;8;30;0.2667
86405;9;30;0.3000
87572;8;30;0.2667
90443;9;30;0.3000
94389;7;30;0.2333
94434;8;30;0.2667
102485;8;30;0.2667
105020;8;30;0.2667
106392;8;30;0.2667
107713;8;30;0.2667
108217;8;30;0.2667
108953;8;30;0.2667
110467;8;30;0.2667
112831;8;30;0.2667
121726;8;30;0.2667
123357;9;30;0.3000
126674;8;30;0.2667
127276;8;30;0.2667
127850;8;30;0.2667
136128;8;30;0.2667
143217;8;30;0.2667
152653;8;30;0.2667
155104;8;30;0.2667
156296;8;30;0.2667
161149;9;30;0.3000
162273;9;30;0.3000
162560;9;30;0.3000
162814;9;30;0.3000
164310;9;30;0.3000
164542;9;30;0.3000
164546;9;30;0.3000
164594;9;30;0.3000
164608;9;30;0.3000
165231;9;30;0.3000
165310;8;30;0.2667
165311;8;30;0.2667
165312;8;30;0.2667
165314;8;30;0.2667
165322;8;30;0.2667
165323;8;30;0.2667
165324;8;30;0.2667
165405;8;30;0.2667
172492;9;30;0.3000
176037;9;30;0.3000
181655;7;30;0.2333
190974;8;30;0.2667
190984;8;30;0.2667
193657;8;30;0.2667
208044;8;30;0.2667
212598;8;30;0.2667
214080;8;30;0.2667
217238;8;30;0.2667
223299;8;30;0.2667
224900;8;30;0.2667
228842;8;30;0.2667
232205;8;30;0.2667
233449;8;30;0.2667
247560;8;30;0.2667
250806;8;30;0.2667
254620;8;30;0.2667
255463;8;30;0.2667
257286;10;30;0.3333
276265;9;30;0.3000
287807;8;30;0.2667
293653;8;30;0.2667
306193;7;30;0.2333
323716;8;30;0.2667
343898;8;30;0.2667
