program_id;overlap_count;signature_length;jaccard_index
4018;4;30;0.1333
4092;4;30;0.1333
4157;4;30;0.1333
6287;5;30;0.1667
7953;4;30;0.1333
8763;4;30;0.1333
24720;4;30;0.1333
24721;4;30;0.1333
25775;4;30;0.1333
25787;4;30;0.1333
25788;4;30;0.1333
25790;4;30;0.1333
25792;4;30;0.1333
53824;5;30;0.1667
53828;5;30;0.1667
55012;6;30;0.2000
55013;6;30;0.2000
55014;6;30;0.2000
55015;6;30;0.2000
64722;5;30;0.1667
67041;5;30;0.1667
69940;5;30;0.1667
77253;4;30;0.1333
82578;4;30;0.1333
83661;5;30;0.1667
84253;4;30;0.1333
85977;4;30;0.1333
85979;4;30;0.1333
85980;4;30;0.1333
85981;4;30;0.1333
85983;4;30;0.1333
86010;4;30;0.1333
86011;4;30;0.1333
86012;4;30;0.1333
86013;4;30;0.1333
86014;4;30;0.1333
86017;4;30;0.1333
86769;4;30;0.1333
87808;4;30;0.1333
89898;4;30;0.1333
102671;4;30;0.1333
102677;5;30;0.1667
102679;5;30;0.1667
102683;4;30;0.1333
118880;4;30;0.1333
118881;5;30;0.1667
120855;4;30;0.1333
123135;4;30;0.1333
123157;4;30;0.1333
123253;6;30;0.2000
160381;4;30;0.1333
160928;5;30;0.1667
160931;4;30;0.1333
160939;4;30;0.1333
161758;4;30;0.1333
162439;4;30;0.1333
166647;4;30;0.1333
173525;4;30;0.1333
173527;4;30;0.1333
173922;4;30;0.1333
175851;5;30;0.1667
196564;4;30;0.1333
209281;4;30;0.1333
210840;6;30;0.2000
211199;5;30;0.1667
212686;4;30;0.1333
225051;5;30;0.1667
237275;4;30;0.1333
239072;4;30;0.1333
257587;7;30;0.2333
258881;5;30;0.1667
267051;4;30;0.1333
267238;4;30;0.1333
268227;4;30;0.1333
268444;4;30;0.1333
268643;4;30;0.1333
269221;5;30;0.1667
269242;4;30;0.1333
269243;4;30;0.1333
269244;4;30;0.1333
269245;4;30;0.1333
269246;4;30;0.1333
269248;4;30;0.1333
269249;4;30;0.1333
275363;4;30;0.1333
276190;5;30;0.1667
276191;5;30;0.1667
316863;4;30;0.1333
316864;4;30;0.1333
316865;4;30;0.1333
316866;4;30;0.1333
316867;4;30;0.1333
316869;4;30;0.1333
320042;4;30;0.1333
321999;5;30;0.1667
324466;5;30;0.1667
332288;4;30;0.1333
339356;4;30;0.1333
343638;4;30;0.1333
346633;4;30;0.1333
