program id;overlap
33879;15
60157;15
131187;15
157449;15
345892;15
6522;14
81221;14
84240;14
84747;14
93821;14
118335;14
125266;14
142975;14
155487;14
163553;14
167180;14
192760;14
269364;14
285705;14
295302;14
326054;14
348030;14
71;13
423;13
1499;13
