program id;overlap
1285;26
3324;26
6513;26
63826;26
78734;26
105203;26
105500;26
106638;26
106826;26
138967;26
166923;26
232628;26
260453;26
317952;26
161625;18
36582;17
5679;16
7706;16
30133;16
260449;16
60429;15
85239;15
130856;15
131296;15
159917;15
