program_id;overlap_count;signature_length;jaccard_index
6319;13;30;0.4333
6586;14;30;0.4667
14637;15;30;0.5000
19553;14;30;0.4667
22784;16;30;0.5333
22785;15;30;0.5000
24195;15;30;0.5000
25697;13;30;0.4333
25701;15;30;0.5000
25702;15;30;0.5000
25716;14;30;0.4667
25721;15;30;0.5000
25726;14;30;0.4667
25728;15;30;0.5000
25730;14;30;0.4667
25738;16;30;0.5333
25746;16;30;0.5333
25786;13;30;0.4333
28828;14;30;0.4667
29905;13;30;0.4333
37085;14;30;0.4667
44909;17;30;0.5667
44910;16;30;0.5333
57590;14;30;0.4667
71738;14;30;0.4667
79351;14;30;0.4667
96829;14;30;0.4667
107255;13;30;0.4333
107383;14;30;0.4667
113023;13;30;0.4333
120184;15;30;0.5000
120185;14;30;0.4667
120190;13;30;0.4333
120193;14;30;0.4667
120200;15;30;0.5000
120201;15;30;0.5000
120209;15;30;0.5000
121986;14;30;0.4667
129654;13;30;0.4333
132920;14;30;0.4667
136572;14;30;0.4667
138298;15;30;0.5000
139477;16;30;0.5333
175828;16;30;0.5333
184627;15;30;0.5000
184736;15;30;0.5000
184744;14;30;0.4667
186154;14;30;0.4667
186274;16;30;0.5333
186321;14;30;0.4667
186495;15;30;0.5000
186499;17;30;0.5667
187387;14;30;0.4667
188082;14;30;0.4667
188293;16;30;0.5333
189682;15;30;0.5000
189735;15;30;0.5000
189784;15;30;0.5000
192245;14;30;0.4667
192975;14;30;0.4667
194377;14;30;0.4667
196265;13;30;0.4333
196747;15;30;0.5000
204879;16;30;0.5333
212901;14;30;0.4667
213483;14;30;0.4667
226903;15;30;0.5000
230603;14;30;0.4667
239059;14;30;0.4667
239459;14;30;0.4667
245420;14;30;0.4667
245423;14;30;0.4667
245425;13;30;0.4333
250761;15;30;0.5000
250762;14;30;0.4667
265155;14;30;0.4667
276860;14;30;0.4667
276873;17;30;0.5667
276874;16;30;0.5333
276880;17;30;0.5667
276889;17;30;0.5667
277450;14;30;0.4667
279054;15;30;0.5000
281746;14;30;0.4667
294398;16;30;0.5333
297661;14;30;0.4667
311625;15;30;0.5000
311843;16;30;0.5333
311914;15;30;0.5000
313614;14;30;0.4667
313837;16;30;0.5333
313875;15;30;0.5000
313962;14;30;0.4667
314205;14;30;0.4667
320429;14;30;0.4667
321232;14;30;0.4667
323220;14;30;0.4667
329923;15;30;0.5000
329962;15;30;0.5000
330116;14;30;0.4667
