program id;overlap
121663;20
132971;18
193053;18
246660;18
270;17
8894;17
65368;17
95773;17
127548;17
346691;17
346731;17
346732;17
18402;16
18441;16
18518;16
18582;16
18619;16
18638;16
18679;16
18741;16
55795;16
97715;16
101943;16
114764;16
114769;16
128059;16
129895;16
131556;16
162483;16
165202;16
176401;16
177152;16
182168;16
187272;16
187307;16
191778;16
194019;16
200728;16
220361;16
230431;16
233581;16
233744;16
245872;16
251754;16
257511;16
266223;16
277129;16
277228;16
279060;16
279061;16
