program id;overlap
135993;20
144905;20
212790;19
63919;18
160511;18
63918;17
75115;17
164355;17
211545;17
313232;17
7681;16
8771;16
21095;16
27611;16
76080;16
82343;16
87276;16
90387;16
90602;16
93935;16
96736;16
102613;16
102614;16
103390;16
120151;16
120166;16
120487;16
137256;16
140651;16
144186;16
193220;16
195234;16
221740;16
224525;16
229997;16
271922;16
273322;16
295127;16
295312;16
300073;16
305006;16
305007;16
319627;16
319676;16
321120;16
322034;16
333695;16
334721;16
348994;16
349629;16
