program id;overlap
88147;26
176032;26
176852;26
39739;19
59143;19
190620;19
209492;19
22329;18
51834;18
59396;18
59789;18
61395;18
62234;18
70803;18
70804;18
70975;18
72047;18
75732;18
81417;18
88388;18
98037;18
99628;18
100995;18
104220;18
108898;18
111060;18
112929;18
118538;18
121569;18
127252;18
132227;18
133695;18
138071;18
140853;18
141136;18
141138;18
154990;18
158387;18
173323;18
176003;18
176625;18
182193;18
190812;18
205120;18
215020;18
219028;18
229828;18
230460;18
232015;18
243290;18
