program id;overlap
205250;19
206308;19
206532;19
7607;18
63657;18
107985;18
213750;18
213835;18
224134;18
5672;17
7600;17
10616;17
23999;17
27540;17
59834;17
78100;17
95729;17
98737;17
104634;17
104716;17
104728;17
110449;17
124932;17
130271;17
132354;17
143099;17
145323;17
145528;17
145530;17
145698;17
145700;17
167477;17
176441;17
178067;17
192023;17
193976;17
193977;17
193978;17
194486;17
195034;17
213500;17
217233;17
218328;17
262063;17
263948;17
269673;17
271786;17
274972;17
280364;17
291183;17
