program id;overlap
6279;25
6497;25
7484;25
15453;25
15482;25
21001;25
48697;25
48875;25
48876;25
48877;25
48879;25
58182;25
72328;25
78026;25
83859;25
97924;25
104769;25
107979;25
108300;25
109109;25
123011;25
123347;25
133400;25
133479;25
134418;25
152240;25
164540;25
164603;25
164607;25
165192;25
176971;25
179602;25
179603;25
180030;25
180031;25
180035;25
180036;25
180037;25
180038;25
180168;25
189735;25
189738;25
189739;25
189741;25
189745;25
189747;25
189748;25
209890;25
227665;25
246030;25
