program_id;overlap_count;signature_length;jaccard_index
1225;9;30;0.3000
6282;13;30;0.4333
6586;10;30;0.3333
6645;10;30;0.3333
7775;10;30;0.3333
22782;10;30;0.3333
23538;10;30;0.3333
24195;9;30;0.3000
25713;11;30;0.3667
25725;10;30;0.3333
25736;9;30;0.3000
25773;10;30;0.3333
27874;10;30;0.3333
27975;9;30;0.3000
28425;10;30;0.3333
30117;10;30;0.3333
37009;10;30;0.3333
38794;10;30;0.3333
47669;10;30;0.3333
54974;10;30;0.3333
59558;9;30;0.3000
60091;10;30;0.3333
61349;10;30;0.3333
69782;10;30;0.3333
72481;10;30;0.3333
73849;13;30;0.4333
73850;13;30;0.4333
73851;13;30;0.4333
82107;10;30;0.3333
82981;10;30;0.3333
87165;10;30;0.3333
96182;10;30;0.3333
99027;10;30;0.3333
99486;10;30;0.3333
101402;11;30;0.3667
101861;10;30;0.3333
106846;10;30;0.3333
116524;10;30;0.3333
116525;10;30;0.3333
116526;10;30;0.3333
117842;10;30;0.3333
130251;10;30;0.3333
130859;10;30;0.3333
133508;11;30;0.3667
140462;11;30;0.3667
143157;10;30;0.3333
157493;10;30;0.3333
162608;10;30;0.3333
167149;11;30;0.3667
167512;12;30;0.4000
178855;10;30;0.3333
188182;11;30;0.3667
188480;10;30;0.3333
189671;9;30;0.3000
193732;10;30;0.3333
194817;10;30;0.3333
203246;10;30;0.3333
212068;10;30;0.3333
212247;10;30;0.3333
212574;12;30;0.4000
212680;10;30;0.3333
212753;10;30;0.3333
212754;10;30;0.3333
212890;10;30;0.3333
213393;10;30;0.3333
213481;10;30;0.3333
213580;10;30;0.3333
215097;10;30;0.3333
217530;11;30;0.3667
220182;10;30;0.3333
227327;10;30;0.3333
230501;10;30;0.3333
231501;12;30;0.4000
231672;11;30;0.3667
244870;10;30;0.3333
250606;10;30;0.3333
250760;10;30;0.3333
250761;9;30;0.3000
260918;10;30;0.3333
265359;10;30;0.3333
271491;10;30;0.3333
273015;10;30;0.3333
279766;10;30;0.3333
286380;10;30;0.3333
286444;10;30;0.3333
290056;9;30;0.3000
291919;11;30;0.3667
294246;10;30;0.3333
296198;10;30;0.3333
299288;11;30;0.3667
303279;10;30;0.3333
312960;10;30;0.3333
314209;10;30;0.3333
316261;10;30;0.3333
324275;10;30;0.3333
324965;10;30;0.3333
332682;11;30;0.3667
332699;11;30;0.3667
332774;10;30;0.3333
347532;9;30;0.3000
