program id;overlap
63007;20
118963;20
178821;20
124847;19
124051;17
124846;17
127954;17
132812;17
144395;17
303699;17
303700;17
348539;17
28326;16
92276;16
103252;16
104002;16
109962;16
110608;16
114327;16
127779;16
143219;16
153860;16
156308;16
167684;16
171567;16
185904;16
192915;16
194118;16
194120;16
194123;16
271825;16
309214;16
350037;16
37158;15
53602;15
61927;15
63655;15
72257;15
74715;15
82105;15
82110;15
82985;15
84534;15
92371;15
95987;15
97594;15
99510;15
103406;15
107324;15
109956;15
