program id;overlap
182902;21
54455;20
110236;20
110239;20
110320;20
114713;20
182883;20
191526;20
349713;20
1781;19
1786;19
105871;19
110318;19
185292;19
206424;19
349855;19
10757;18
10759;18
51291;18
53442;18
77463;18
91526;18
98336;18
98340;18
98480;18
98481;18
104506;18
118444;18
127905;18
129720;18
167481;18
172063;18
172064;18
172065;18
172067;18
175712;18
182884;18
188676;18
203611;18
217615;18
222559;18
222684;18
222763;18
227995;18
227996;18
262440;18
268783;18
281050;18
291241;18
298681;18
