program id;overlap
89128;28
109007;28
109008;28
109009;28
109010;28
109012;28
109013;28
109014;28
109015;28
167817;17
7877;13
120325;13
144110;13
176059;13
193680;13
226294;13
236398;13
260686;13
28356;12
52901;12
68073;12
79978;12
79979;12
79998;12
82784;12
105397;12
132400;12
135511;12
253513;12
38082;11
117447;11
169609;11
171372;11
176040;11
176260;11
176895;11
287765;11
5212;10
10132;10
20793;10
53387;10
53399;10
89145;10
97138;10
122553;10
123932;10
126235;10
165743;10
173259;10
176355;10
