program id;overlap
294629;21
202964;20
178891;19
294016;19
314969;19
22335;18
27865;18
59993;18
71355;18
85473;18
86760;18
91823;18
100038;18
129188;18
152813;18
154576;18
154591;18
154600;18
157431;18
161203;18
161549;18
166143;18
166873;18
184428;18
199706;18
277645;18
309231;18
26303;17
43155;17
62004;17
65944;17
76835;17
88828;17
88981;17
89027;17
105283;17
124349;17
124356;17
131848;17
145094;17
145095;17
157436;17
166526;17
173044;17
188026;17
207596;17
289659;17
306331;17
315416;17
315462;17
