program id;overlap
71738;19
289598;19
310503;19
312506;19
312549;19
24168;18
37116;18
48334;18
60507;18
83912;18
87539;18
111138;18
120783;18
121001;18
121003;18
127648;18
128188;18
163285;18
171734;18
178465;18
191778;18
210615;18
216466;18
259346;18
276394;18
